C.2.N.60-MM-bin.10 C.2.N.60 63
C.2.N.60-MM-bin.11 C.2.N.60 159
C.2.N.60-MM-bin.12 C.2.N.60 10
C.2.N.60-MM-bin.13 C.2.N.60 224
C.2.N.60-MM-bin.14 C.2.N.60 12
C.2.N.60-MM-bin.15 C.2.N.60 17
C.2.N.60-MM-bin.16 C.2.N.60 56
C.2.N.60-MM-bin.17 C.2.N.60 25
C.2.N.60-MM-bin.18 C.2.N.60 454
C.2.N.60-MM-bin.19 C.2.N.60 21
C.2.N.60-MM-bin.1 C.2.N.60 130
C.2.N.60-MM-bin.20 C.2.N.60 90
C.2.N.60-MM-bin.21 C.2.N.60 193
C.2.N.60-MM-bin.22 C.2.N.60 30
C.2.N.60-MM-bin.3 C.2.N.60 14
C.2.N.60-MM-bin.4 C.2.N.60 47
C.2.N.60-MM-bin.6 C.2.N.60 75
C.2.N.60-MM-bin.7 C.2.N.60 393
C.2.N.60-MM-bin.8 C.2.N.60 108
C.2.N.60-MM-bin.9 C.2.N.60 36
C.2.R.10-8K-bin.10 C.2.R.10 23
C.2.R.10-8K-bin.11 C.2.R.10 23
C.2.R.10-8K-bin.12 C.2.R.10 23
C.2.R.10-8K-bin.13 C.2.R.10 27
C.2.R.10-8K-bin.14 C.2.R.10 96
C.2.R.10-8K-bin.15 C.2.R.10 96
C.2.R.10-8K-bin.16 C.2.R.10 6
C.2.R.10-8K-bin.17 C.2.R.10 47
C.2.R.10-8K-bin.18 C.2.R.10 6
C.2.R.10-8K-bin.19 C.2.R.10 47
C.2.R.10-8K-bin.1 C.2.R.10 16
C.2.R.10-8K-bin.20 C.2.R.10 16
C.2.R.10-8K-bin.21 C.2.R.10 96
C.2.R.10-8K-bin.22 C.2.R.10 47
C.2.R.10-8K-bin.23 C.2.R.10 47
C.2.R.10-8K-bin.24 C.2.R.10 96
C.2.R.10-8K-bin.2 C.2.R.10 16
C.2.R.10-8K-bin.3 C.2.R.10 27
C.2.R.10-8K-bin.4 C.2.R.10 6
C.2.R.10-8K-bin.5 C.2.R.10 27
C.2.R.10-8K-bin.6 C.2.R.10 27
C.2.R.10-8K-bin.7 C.2.R.10 23
C.2.R.10-8K-bin.8 C.2.R.10 6
C.2.R.10-8K-bin.9 C.2.R.10 16
C.2.R.10-DT-bin.10 C.2.R.10 7
C.2.R.10-DT-bin.12 C.2.R.10 39
C.2.R.10-DT-bin.13 C.2.R.10 9
C.2.R.10-DT-bin.14 C.2.R.10 33
C.2.R.10-DT-bin.15 C.2.R.10 27
C.2.R.10-DT-bin.16 C.2.R.10 17
C.2.R.10-DT-bin.17 C.2.R.10 20
C.2.R.10-DT-bin.2 C.2.R.10 47
C.2.R.10-DT-bin.3 C.2.R.10 12
C.2.R.10-DT-bin.4 C.2.R.10 82
C.2.R.10-DT-bin.5 C.2.R.10 92
C.2.R.10-DT-bin.6 C.2.R.10 22
C.2.R.10-DT-bin.7 C.2.R.10 67
C.2.R.10-DT-bin.8 C.2.R.10 5
C.2.R.10-DT-bin.9 C.2.R.10 60
C.2.R.10-MM-bin.1 C.2.R.10 16
C.2.R.10-MM-bin.2 C.2.R.10 33
C.2.R.10-MM-bin.3 C.2.R.10 68
C.2.R.10-MM-bin.4 C.2.R.10 10
C.2.R.10-MM-bin.5 C.2.R.10 22
C.2.R.10-MM-bin.6 C.2.R.10 47
C.2.R.10-MM-bin.8 C.2.R.10 96
C.2.R.10-MM-bin.9 C.2.R.10 19
C.2.R.120-8K-bin.10 C.2.R.120 303
C.2.R.120-8K-bin.11 C.2.R.120 50
C.2.R.120-8K-bin.12 C.2.R.120 14
C.2.R.120-8K-bin.13 C.2.R.120 303
C.2.R.120-8K-bin.14 C.2.R.120 211
C.2.R.120-8K-bin.15 C.2.R.120 147
C.2.R.120-8K-bin.16 C.2.R.120 303
C.2.R.120-8K-bin.17 C.2.R.120 35
C.2.R.120-8K-bin.18 C.2.R.120 14
C.2.R.120-8K-bin.19 C.2.R.120 42
C.2.R.120-8K-bin.1 C.2.R.120 86
C.2.R.120-8K-bin.20 C.2.R.120 86
C.2.R.120-8K-bin.21 C.2.R.120 73
C.2.R.120-8K-bin.22 C.2.R.120 303
C.2.R.120-8K-bin.23 C.2.R.120 14
C.2.R.120-8K-bin.24 C.2.R.120 86
C.2.R.120-8K-bin.25 C.2.R.120 147
C.2.R.120-8K-bin.26 C.2.R.120 211
C.2.R.120-8K-bin.27 C.2.R.120 42
C.2.R.120-8K-bin.28 C.2.R.120 147
C.2.R.120-8K-bin.29 C.2.R.120 35
C.2.R.120-8K-bin.2 C.2.R.120 147
C.2.R.120-8K-bin.30 C.2.R.120 211
C.2.R.120-8K-bin.31 C.2.R.120 14
C.2.R.120-8K-bin.32 C.2.R.120 211
C.2.R.120-8K-bin.33 C.2.R.120 35
C.2.R.120-8K-bin.3 C.2.R.120 42
C.2.R.120-8K-bin.4 C.2.R.120 50
C.2.R.120-8K-bin.5 C.2.R.120 35
C.2.R.120-8K-bin.6 C.2.R.120 50
C.2.R.120-8K-bin.7 C.2.R.120 86
C.2.R.120-8K-bin.8 C.2.R.120 50
C.2.R.120-8K-bin.9 C.2.R.120 42
C.2.R.120-DT-bin.12 C.2.R.120 840
C.2.R.120-DT-bin.1 C.2.R.120 38
C.2.R.120-DT-bin.20 C.2.R.120 83
C.2.R.120-DT-bin.22 C.2.R.120 48
C.2.R.120-DT-bin.23 C.2.R.120 52
C.2.R.120-DT-bin.27 C.2.R.120 200
C.2.R.120-DT-bin.29 C.2.R.120 23
C.2.R.120-DT-bin.31 C.2.R.120 510
C.2.R.120-DT-bin.3 C.2.R.120 275
C.2.R.120-MM-bin.1 C.2.R.120 1045
C.2.R.120-MM-bin.2 C.2.R.120 302
C.2.R.120-MM-bin.3 C.2.R.120 177
C.2.R.180-8K-bin.10 C.2.R.180 6
C.2.R.180-8K-bin.11 C.2.R.180 498
C.2.R.180-8K-bin.12 C.2.R.180 6
C.2.R.180-8K-bin.13 C.2.R.180 854
C.2.R.180-8K-bin.14 C.2.R.180 498
C.2.R.180-8K-bin.15 C.2.R.180 717
C.2.R.180-8K-bin.16 C.2.R.180 1435
C.2.R.180-8K-bin.17 C.2.R.180 23
C.2.R.180-8K-bin.18 C.2.R.180 1435
C.2.R.180-8K-bin.19 C.2.R.180 1020
C.2.R.180-8K-bin.1 C.2.R.180 854
C.2.R.180-8K-bin.20 C.2.R.180 6
C.2.R.180-8K-bin.21 C.2.R.180 416
C.2.R.180-8K-bin.22 C.2.R.180 854
C.2.R.180-8K-bin.23 C.2.R.180 854
C.2.R.180-8K-bin.24 C.2.R.180 717
C.2.R.180-8K-bin.25 C.2.R.180 1020
C.2.R.180-8K-bin.26 C.2.R.180 1020
C.2.R.180-8K-bin.27 C.2.R.180 717
C.2.R.180-8K-bin.28 C.2.R.180 19
C.2.R.180-8K-bin.29 C.2.R.180 1020
C.2.R.180-8K-bin.2 C.2.R.180 19
C.2.R.180-8K-bin.30 C.2.R.180 23
C.2.R.180-8K-bin.31 C.2.R.180 19
C.2.R.180-8K-bin.3 C.2.R.180 717
C.2.R.180-8K-bin.4 C.2.R.180 6
C.2.R.180-8K-bin.5 C.2.R.180 498
C.2.R.180-8K-bin.6 C.2.R.180 23
C.2.R.180-8K-bin.7 C.2.R.180 19
C.2.R.180-8K-bin.8 C.2.R.180 498
C.2.R.180-8K-bin.9 C.2.R.180 23
C.2.R.180-DT-bin.10 C.2.R.180 237
C.2.R.180-DT-bin.12 C.2.R.180 1199
C.2.R.180-DT-bin.14 C.2.R.180 4
C.2.R.180-DT-bin.16 C.2.R.180 69
C.2.R.180-DT-bin.17 C.2.R.180 1414
C.2.R.180-DT-bin.18 C.2.R.180 8
C.2.R.180-DT-bin.19 C.2.R.180 139
C.2.R.180-DT-bin.1 C.2.R.180 130
C.2.R.180-DT-bin.20 C.2.R.180 984
C.2.R.180-DT-bin.22 C.2.R.180 489
C.2.R.180-DT-bin.23 C.2.R.180 837
C.2.R.180-DT-bin.25 C.2.R.180 205
C.2.R.180-DT-bin.26 C.2.R.180 405
C.2.R.180-DT-bin.27 C.2.R.180 14
C.2.R.180-DT-bin.29 C.2.R.180 306
C.2.R.180-DT-bin.2 C.2.R.180 59
C.2.R.180-DT-bin.3 C.2.R.180 22
C.2.R.180-DT-bin.4 C.2.R.180 19
C.2.R.180-DT-bin.5 C.2.R.180 9
C.2.R.180-DT-bin.6 C.2.R.180 708
C.2.R.180-DT-bin.7 C.2.R.180 95
C.2.R.180-DT-bin.8 C.2.R.180 45
C.2.R.180-DT-bin.9 C.2.R.180 80
C.2.R.180-MM-bin.1 C.2.R.180 131
C.2.R.180-MM-bin.2 C.2.R.180 209
C.2.R.180-MM-bin.4 C.2.R.180 142
C.2.R.30-8K-bin.10 C.2.R.30 12
C.2.R.30-8K-bin.11 C.2.R.30 12
C.2.R.30-8K-bin.12 C.2.R.30 5
C.2.R.30-8K-bin.13 C.2.R.30 51
C.2.R.30-8K-bin.14 C.2.R.30 20
C.2.R.30-8K-bin.15 C.2.R.30 51
C.2.R.30-8K-bin.16 C.2.R.30 20
C.2.R.30-8K-bin.17 C.2.R.30 29
C.2.R.30-8K-bin.18 C.2.R.30 17
C.2.R.30-8K-bin.19 C.2.R.30 180
C.2.R.30-8K-bin.1 C.2.R.30 29
C.2.R.30-8K-bin.20 C.2.R.30 105
C.2.R.30-8K-bin.21 C.2.R.30 7
C.2.R.30-8K-bin.22 C.2.R.30 35
C.2.R.30-8K-bin.23 C.2.R.30 211
C.2.R.30-8K-bin.24 C.2.R.30 88
C.2.R.30-8K-bin.25 C.2.R.30 35
C.2.R.30-8K-bin.26 C.2.R.30 42
C.2.R.30-8K-bin.27 C.2.R.30 17
C.2.R.30-8K-bin.28 C.2.R.30 5
C.2.R.30-8K-bin.29 C.2.R.30 35
C.2.R.30-8K-bin.2 C.2.R.30 7
C.2.R.30-8K-bin.30 C.2.R.30 180
C.2.R.30-8K-bin.31 C.2.R.30 12
C.2.R.30-8K-bin.32 C.2.R.30 211
C.2.R.30-8K-bin.33 C.2.R.30 35
C.2.R.30-8K-bin.34 C.2.R.30 17
C.2.R.30-8K-bin.35 C.2.R.30 105
C.2.R.30-8K-bin.36 C.2.R.30 20
C.2.R.30-8K-bin.37 C.2.R.30 105
C.2.R.30-8K-bin.38 C.2.R.30 7
C.2.R.30-8K-bin.39 C.2.R.30 180
C.2.R.30-8K-bin.3 C.2.R.30 51
C.2.R.30-8K-bin.40 C.2.R.30 88
C.2.R.30-8K-bin.41 C.2.R.30 51
C.2.R.30-8K-bin.42 C.2.R.30 7
C.2.R.30-8K-bin.43 C.2.R.30 29
C.2.R.30-8K-bin.44 C.2.R.30 5
C.2.R.30-8K-bin.45 C.2.R.30 88
C.2.R.30-8K-bin.46 C.2.R.30 180
C.2.R.30-8K-bin.47 C.2.R.30 88
C.2.R.30-8K-bin.48 C.2.R.30 17
C.2.R.30-8K-bin.49 C.2.R.30 5
C.2.R.30-8K-bin.4 C.2.R.30 20
C.2.R.30-8K-bin.50 C.2.R.30 211
C.2.R.30-8K-bin.5 C.2.R.30 12
C.2.R.30-8K-bin.6 C.2.R.30 211
C.2.R.30-8K-bin.7 C.2.R.30 29
C.2.R.30-8K-bin.8 C.2.R.30 105
C.2.R.30-8K-bin.9 C.2.R.30 42
C.2.R.30-DT-bin.10 C.2.R.30 34
C.2.R.30-DT-bin.11 C.2.R.30 148
C.2.R.30-DT-bin.12 C.2.R.30 29
C.2.R.30-DT-bin.13 C.2.R.30 208
C.2.R.30-DT-bin.14 C.2.R.30 131
C.2.R.30-DT-bin.15 C.2.R.30 12
C.2.R.30-DT-bin.16 C.2.R.30 16
C.2.R.30-DT-bin.17 C.2.R.30 39
C.2.R.30-DT-bin.18 C.2.R.30 72
C.2.R.30-DT-bin.19 C.2.R.30 8
C.2.R.30-DT-bin.1 C.2.R.30 17
C.2.R.30-DT-bin.20 C.2.R.30 51
C.2.R.30-DT-bin.21 C.2.R.30 10
C.2.R.30-DT-bin.2 C.2.R.30 85
C.2.R.30-DT-bin.3 C.2.R.30 6
C.2.R.30-DT-bin.4 C.2.R.30 103
C.2.R.30-DT-bin.5 C.2.R.30 60
C.2.R.30-DT-bin.6 C.2.R.30 24
C.2.R.30-DT-bin.7 C.2.R.30 20
C.2.R.30-DT-bin.8 C.2.R.30 5
C.2.R.30-DT-bin.9 C.2.R.30 186
C.2.R.30-MM-bin.10 C.2.R.30 20
C.2.R.30-MM-bin.11 C.2.R.30 210
C.2.R.30-MM-bin.13 C.2.R.30 87
C.2.R.30-MM-bin.14 C.2.R.30 11
C.2.R.30-MM-bin.15 C.2.R.30 24
C.2.R.30-MM-bin.16 C.2.R.30 126
C.2.R.30-MM-bin.1 C.2.R.30 104
C.2.R.30-MM-bin.2 C.2.R.30 29
C.2.R.30-MM-bin.3 C.2.R.30 149
C.2.R.30-MM-bin.4 C.2.R.30 35
C.2.R.30-MM-bin.5 C.2.R.30 16
C.2.R.30-MM-bin.6 C.2.R.30 179
C.2.R.30-MM-bin.7 C.2.R.30 51
C.2.R.30-MM-bin.9 C.2.R.30 73
C.2.R.60-8K-bin.10 C.2.R.60 21
C.2.R.60-8K-bin.11 C.2.R.60 25
C.2.R.60-8K-bin.12 C.2.R.60 152
C.2.R.60-8K-bin.13 C.2.R.60 25
C.2.R.60-8K-bin.14 C.2.R.60 10
C.2.R.60-8K-bin.15 C.2.R.60 152
C.2.R.60-8K-bin.16 C.2.R.60 182
C.2.R.60-8K-bin.17 C.2.R.60 5
C.2.R.60-8K-bin.18 C.2.R.60 312
C.2.R.60-8K-bin.19 C.2.R.60 182
C.2.R.60-8K-bin.1 C.2.R.60 21
C.2.R.60-8K-bin.20 C.2.R.60 152
C.2.R.60-8K-bin.21 C.2.R.60 21
C.2.R.60-8K-bin.22 C.2.R.60 74
C.2.R.60-8K-bin.23 C.2.R.60 74
C.2.R.60-8K-bin.24 C.2.R.60 21
C.2.R.60-8K-bin.25 C.2.R.60 312
C.2.R.60-8K-bin.26 C.2.R.60 312
C.2.R.60-8K-bin.27 C.2.R.60 5
C.2.R.60-8K-bin.28 C.2.R.60 74
C.2.R.60-8K-bin.29 C.2.R.60 182
C.2.R.60-8K-bin.2 C.2.R.60 10
C.2.R.60-8K-bin.30 C.2.R.60 10
C.2.R.60-8K-bin.3 C.2.R.60 25
C.2.R.60-8K-bin.4 C.2.R.60 10
C.2.R.60-8K-bin.5 C.2.R.60 152
C.2.R.60-8K-bin.6 C.2.R.60 312
C.2.R.60-8K-bin.7 C.2.R.60 182
C.2.R.60-8K-bin.8 C.2.R.60 74
C.2.R.60-8K-bin.9 C.2.R.60 25
C.2.R.60-DT-bin.11 C.2.R.60 32
C.2.R.60-DT-bin.12 C.2.R.60 551
C.2.R.60-DT-bin.13 C.2.R.60 295
C.2.R.60-DT-bin.14 C.2.R.60 10
C.2.R.60-DT-bin.15 C.2.R.60 20
C.2.R.60-DT-bin.16 C.2.R.60 35
C.2.R.60-DT-bin.17 C.2.R.60 109
C.2.R.60-DT-bin.18 C.2.R.60 52
C.2.R.60-DT-bin.19 C.2.R.60 43
C.2.R.60-DT-bin.1 C.2.R.60 179
C.2.R.60-DT-bin.20 C.2.R.60 7
C.2.R.60-DT-bin.21 C.2.R.60 60
C.2.R.60-DT-bin.22 C.2.R.60 447
C.2.R.60-DT-bin.23 C.2.R.60 5
C.2.R.60-DT-bin.24 C.2.R.60 216
C.2.R.60-DT-bin.25 C.2.R.60 24
C.2.R.60-DT-bin.26 C.2.R.60 104
C.2.R.60-DT-bin.27 C.2.R.60 16
C.2.R.60-DT-bin.2 C.2.R.60 400
C.2.R.60-DT-bin.3 C.2.R.60 17
C.2.R.60-DT-bin.4 C.2.R.60 69
C.2.R.60-DT-bin.6 C.2.R.60 517
C.2.R.60-DT-bin.7 C.2.R.60 149
C.2.R.60-DT-bin.8 C.2.R.60 14
C.2.R.60-DT-bin.9 C.2.R.60 5
C.2.R.60-MM-bin.10 C.2.R.60 20
C.2.R.60-MM-bin.12 C.2.R.60 17
C.2.R.60-MM-bin.13 C.2.R.60 151
C.2.R.60-MM-bin.14 C.2.R.60 60
C.2.R.60-MM-bin.1 C.2.R.60 29
C.2.R.60-MM-bin.3 C.2.R.60 25
C.2.R.60-MM-bin.4 C.2.R.60 310
C.2.R.60-MM-bin.5 C.2.R.60 43
C.2.R.60-MM-bin.6 C.2.R.60 36
C.2.R.60-MM-bin.7 C.2.R.60 16
C.2.R.60-MM-bin.8 C.2.R.60 181
C.2.R.60-MM-bin.9 C.2.R.60 217
C.2.V.60-8K-bin.10 C.2.V.60 181
C.2.V.60-8K-bin.11 C.2.V.60 181
C.2.V.60-8K-bin.12 C.2.V.60 181
C.2.V.60-8K-bin.13 C.2.V.60 152
C.2.V.60-8K-bin.1 C.2.V.60 152
C.2.V.60-8K-bin.2 C.2.V.60 35
C.2.V.60-8K-bin.3 C.2.V.60 35
C.2.V.60-8K-bin.4 C.2.V.60 35
C.2.V.60-8K-bin.5 C.2.V.60 181
C.2.V.60-8K-bin.6 C.2.V.60 152
C.2.V.60-8K-bin.7 C.2.V.60 74
C.2.V.60-8K-bin.8 C.2.V.60 152
C.2.V.60-8K-bin.9 C.2.V.60 35
C.2.V.60-DT-bin.10 C.2.V.60 104
C.2.V.60-DT-bin.11 C.2.V.60 438
C.2.V.60-DT-bin.12 C.2.V.60 29
C.2.V.60-DT-bin.13 C.2.V.60 306
C.2.V.60-DT-bin.14 C.2.V.60 179
C.2.V.60-DT-bin.15 C.2.V.60 73
C.2.V.60-DT-bin.16 C.2.V.60 5
C.2.V.60-DT-bin.17 C.2.V.60 24
C.2.V.60-DT-bin.18 C.2.V.60 21
C.2.V.60-DT-bin.1 C.2.V.60 125
C.2.V.60-DT-bin.20 C.2.V.60 147
C.2.V.60-DT-bin.21 C.2.V.60 63
C.2.V.60-DT-bin.2 C.2.V.60 44
C.2.V.60-DT-bin.3 C.2.V.60 216
C.2.V.60-DT-bin.4 C.2.V.60 52
C.2.V.60-DT-bin.5 C.2.V.60 8
C.2.V.60-DT-bin.6 C.2.V.60 376
C.2.V.60-DT-bin.9 C.2.V.60 94
C.2.V.60-MM-bin.10 C.2.V.60 127
C.2.V.60-MM-bin.11 C.2.V.60 152
C.2.V.60-MM-bin.12 C.2.V.60 12
C.2.V.60-MM-bin.13 C.2.V.60 35
C.2.V.60-MM-bin.14 C.2.V.60 444
C.2.V.60-MM-bin.1 C.2.V.60 382
C.2.V.60-MM-bin.2 C.2.V.60 217
C.2.V.60-MM-bin.3 C.2.V.60 20
C.2.V.60-MM-bin.4 C.2.V.60 10
C.2.V.60-MM-bin.5 C.2.V.60 104
C.2.V.60-MM-bin.6 C.2.V.60 63
C.2.V.60-MM-bin.7 C.2.V.60 74
C.2.V.60-MM-bin.8 C.2.V.60 29
C.2.V.60-MM-bin.9 C.2.V.60 91
C.3.C.60-8K-bin.10 C.3.C.60 16
C.3.C.60-8K-bin.11 C.3.C.60 16
C.3.C.60-8K-bin.12 C.3.C.60 54
C.3.C.60-8K-bin.13 C.3.C.60 24
C.3.C.60-8K-bin.14 C.3.C.60 24
C.3.C.60-8K-bin.15 C.3.C.60 57
C.3.C.60-8K-bin.16 C.3.C.60 16
C.3.C.60-8K-bin.17 C.3.C.60 31
C.3.C.60-8K-bin.18 C.3.C.60 99
C.3.C.60-8K-bin.19 C.3.C.60 38
C.3.C.60-8K-bin.1 C.3.C.60 54
C.3.C.60-8K-bin.20 C.3.C.60 38
C.3.C.60-8K-bin.21 C.3.C.60 48
C.3.C.60-8K-bin.22 C.3.C.60 31
C.3.C.60-8K-bin.23 C.3.C.60 48
C.3.C.60-8K-bin.24 C.3.C.60 97
C.3.C.60-8K-bin.25 C.3.C.60 35
C.3.C.60-8K-bin.26 C.3.C.60 97
C.3.C.60-8K-bin.27 C.3.C.60 83
C.3.C.60-8K-bin.28 C.3.C.60 16
C.3.C.60-8K-bin.29 C.3.C.60 24
C.3.C.60-8K-bin.2 C.3.C.60 83
C.3.C.60-8K-bin.30 C.3.C.60 31
C.3.C.60-8K-bin.31 C.3.C.60 99
C.3.C.60-8K-bin.32 C.3.C.60 57
C.3.C.60-8K-bin.33 C.3.C.60 97
C.3.C.60-8K-bin.34 C.3.C.60 99
C.3.C.60-8K-bin.35 C.3.C.60 54
C.3.C.60-8K-bin.36 C.3.C.60 35
C.3.C.60-8K-bin.37 C.3.C.60 83
C.3.C.60-8K-bin.38 C.3.C.60 97
C.3.C.60-8K-bin.39 C.3.C.60 35
C.3.C.60-8K-bin.3 C.3.C.60 38
C.3.C.60-8K-bin.40 C.3.C.60 35
C.3.C.60-8K-bin.41 C.3.C.60 38
C.3.C.60-8K-bin.42 C.3.C.60 57
C.3.C.60-8K-bin.43 C.3.C.60 54
C.3.C.60-8K-bin.44 C.3.C.60 48
C.3.C.60-8K-bin.4 C.3.C.60 48
C.3.C.60-8K-bin.5 C.3.C.60 31
C.3.C.60-8K-bin.6 C.3.C.60 57
C.3.C.60-8K-bin.7 C.3.C.60 24
C.3.C.60-8K-bin.8 C.3.C.60 83
C.3.C.60-8K-bin.9 C.3.C.60 99
C.3.C.60-DT-bin.10 C.3.C.60 99
C.3.C.60-DT-bin.12 C.3.C.60 31
C.3.C.60-DT-bin.13 C.3.C.60 93
C.3.C.60-DT-bin.14 C.3.C.60 19
C.3.C.60-DT-bin.16 C.3.C.60 38
C.3.C.60-DT-bin.17 C.3.C.60 95
C.3.C.60-DT-bin.18 C.3.C.60 56
C.3.C.60-DT-bin.1 C.3.C.60 90
C.3.C.60-DT-bin.20 C.3.C.60 82
C.3.C.60-DT-bin.21 C.3.C.60 16
C.3.C.60-DT-bin.22 C.3.C.60 80
C.3.C.60-DT-bin.23 C.3.C.60 50
C.3.C.60-DT-bin.24 C.3.C.60 44
C.3.C.60-DT-bin.25 C.3.C.60 53
C.3.C.60-DT-bin.26 C.3.C.60 48
C.3.C.60-DT-bin.27 C.3.C.60 24
C.3.C.60-DT-bin.2 C.3.C.60 37
C.3.C.60-DT-bin.3 C.3.C.60 73
C.3.C.60-DT-bin.6 C.3.C.60 97
C.3.C.60-DT-bin.7 C.3.C.60 4
C.3.C.60-DT-bin.8 C.3.C.60 44
C.3.C.60-DT-bin.9 C.3.C.60 113
C.3.C.60-MM-bin.10 C.3.C.60 83
C.3.C.60-MM-bin.11 C.3.C.60 85
C.3.C.60-MM-bin.12 C.3.C.60 54
C.3.C.60-MM-bin.13 C.3.C.60 24
C.3.C.60-MM-bin.14 C.3.C.60 97
C.3.C.60-MM-bin.15 C.3.C.60 76
C.3.C.60-MM-bin.16 C.3.C.60 92
C.3.C.60-MM-bin.17 C.3.C.60 101
C.3.C.60-MM-bin.18 C.3.C.60 115
C.3.C.60-MM-bin.19 C.3.C.60 67
C.3.C.60-MM-bin.1 C.3.C.60 75
C.3.C.60-MM-bin.20 C.3.C.60 31
C.3.C.60-MM-bin.21 C.3.C.60 57
C.3.C.60-MM-bin.22 C.3.C.60 48
C.3.C.60-MM-bin.23 C.3.C.60 51
C.3.C.60-MM-bin.24 C.3.C.60 45
C.3.C.60-MM-bin.2 C.3.C.60 94
C.3.C.60-MM-bin.3 C.3.C.60 73
C.3.C.60-MM-bin.5 C.3.C.60 91
C.3.C.60-MM-bin.6 C.3.C.60 90
C.3.C.60-MM-bin.7 C.3.C.60 95
C.3.C.60-MM-bin.8 C.3.C.60 96
C.3.C.60-MM-bin.9 C.3.C.60 81
C.3.N.60-8K-bin.10 C.3.N.60 84
C.3.N.60-8K-bin.11 C.3.N.60 98
C.3.N.60-8K-bin.12 C.3.N.60 73
C.3.N.60-8K-bin.13 C.3.N.60 89
C.3.N.60-8K-bin.14 C.3.N.60 80
C.3.N.60-8K-bin.15 C.3.N.60 80
C.3.N.60-8K-bin.16 C.3.N.60 102
C.3.N.60-8K-bin.17 C.3.N.60 82
C.3.N.60-8K-bin.18 C.3.N.60 69
C.3.N.60-8K-bin.19 C.3.N.60 60
C.3.N.60-8K-bin.1 C.3.N.60 66
C.3.N.60-8K-bin.20 C.3.N.60 69
C.3.N.60-8K-bin.21 C.3.N.60 84
C.3.N.60-8K-bin.22 C.3.N.60 82
C.3.N.60-8K-bin.23 C.3.N.60 88
C.3.N.60-8K-bin.24 C.3.N.60 93
C.3.N.60-8K-bin.25 C.3.N.60 88
C.3.N.60-8K-bin.26 C.3.N.60 60
C.3.N.60-8K-bin.27 C.3.N.60 101
C.3.N.60-8K-bin.28 C.3.N.60 63
C.3.N.60-8K-bin.29 C.3.N.60 98
C.3.N.60-8K-bin.2 C.3.N.60 88
C.3.N.60-8K-bin.30 C.3.N.60 71
C.3.N.60-8K-bin.31 C.3.N.60 91
C.3.N.60-8K-bin.32 C.3.N.60 91
C.3.N.60-8K-bin.33 C.3.N.60 82
C.3.N.60-8K-bin.34 C.3.N.60 89
C.3.N.60-8K-bin.35 C.3.N.60 87
C.3.N.60-8K-bin.36 C.3.N.60 93
C.3.N.60-8K-bin.37 C.3.N.60 102
C.3.N.60-8K-bin.38 C.3.N.60 63
C.3.N.60-8K-bin.39 C.3.N.60 80
C.3.N.60-8K-bin.3 C.3.N.60 71
C.3.N.60-8K-bin.40 C.3.N.60 66
C.3.N.60-8K-bin.41 C.3.N.60 60
C.3.N.60-8K-bin.42 C.3.N.60 93
C.3.N.60-8K-bin.43 C.3.N.60 98
C.3.N.60-8K-bin.44 C.3.N.60 89
C.3.N.60-8K-bin.45 C.3.N.60 66
C.3.N.60-8K-bin.46 C.3.N.60 98
C.3.N.60-8K-bin.47 C.3.N.60 71
C.3.N.60-8K-bin.48 C.3.N.60 63
C.3.N.60-8K-bin.49 C.3.N.60 60
C.3.N.60-8K-bin.4 C.3.N.60 69
C.3.N.60-8K-bin.50 C.3.N.60 69
C.3.N.60-8K-bin.51 C.3.N.60 71
C.3.N.60-8K-bin.52 C.3.N.60 88
C.3.N.60-8K-bin.53 C.3.N.60 102
C.3.N.60-8K-bin.54 C.3.N.60 66
C.3.N.60-8K-bin.55 C.3.N.60 63
C.3.N.60-8K-bin.56 C.3.N.60 93
C.3.N.60-8K-bin.57 C.3.N.60 102
C.3.N.60-8K-bin.58 C.3.N.60 91
C.3.N.60-8K-bin.5 C.3.N.60 82
C.3.N.60-8K-bin.6 C.3.N.60 80
C.3.N.60-8K-bin.7 C.3.N.60 91
C.3.N.60-8K-bin.8 C.3.N.60 89
C.3.N.60-8K-bin.9 C.3.N.60 88
C.3.N.60-DT-bin.10 C.3.N.60 101
C.3.N.60-DT-bin.11 C.3.N.60 98
C.3.N.60-DT-bin.12 C.3.N.60 71
C.3.N.60-DT-bin.13 C.3.N.60 99
C.3.N.60-DT-bin.14 C.3.N.60 87
C.3.N.60-DT-bin.15 C.3.N.60 72
C.3.N.60-DT-bin.16 C.3.N.60 78
C.3.N.60-DT-bin.17 C.3.N.60 82
C.3.N.60-DT-bin.1 C.3.N.60 63
C.3.N.60-DT-bin.20 C.3.N.60 102
C.3.N.60-DT-bin.21 C.3.N.60 65
C.3.N.60-DT-bin.22 C.3.N.60 91
C.3.N.60-DT-bin.2 C.3.N.60 88
C.3.N.60-DT-bin.3 C.3.N.60 70
C.3.N.60-DT-bin.4 C.3.N.60 85
C.3.N.60-DT-bin.5 C.3.N.60 77
C.3.N.60-DT-bin.6 C.3.N.60 81
C.3.N.60-DT-bin.7 C.3.N.60 99
C.3.N.60-DT-bin.8 C.3.N.60 59
C.3.N.60-MM-bin.10 C.3.N.60 88
C.3.N.60-MM-bin.11 C.3.N.60 78
C.3.N.60-MM-bin.12 C.3.N.60 92
C.3.N.60-MM-bin.13 C.3.N.60 84
C.3.N.60-MM-bin.14 C.3.N.60 80
C.3.N.60-MM-bin.15 C.3.N.60 102
